month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
9,32.87273559570315,0.2870284,4.411682913055928,1,22.872735595703148,0.0,1
9,25.406518554687523,0.7529524,5.177184993253208,0,15.406518554687525,0.0,1
9,17.356896972656273,0.60690796,7.601271232212915,0,7.356896972656273,0.0,1
9,25.324975585937523,0.2935697,10.422827858544036,1,15.324975585937525,0.0,1
9,25.324975585937523,0.2935697,10.422827858544036,1,15.324975585937525,0.0,1
9,25.324975585937523,0.2935697,10.422827858544036,1,15.324975585937525,0.0,1
9,25.324975585937523,0.2935697,10.422827858544036,1,15.324975585937525,0.0,1
9,20.754663085937523,0.3157865,4.990776442524409,1,10.754663085937525,0.0,1
9,20.754663085937523,0.3157865,4.990776442524409,1,10.754663085937525,0.0,1
9,24.35665283203128,0.2780117,13.79021471672834,0,14.356652832031276,0.0,1
9,24.35665283203128,0.2780117,13.79021471672834,0,14.356652832031276,0.0,1
9,24.35665283203128,0.2780117,13.79021471672834,0,14.356652832031276,0.0,1
9,24.35665283203128,0.2780117,13.79021471672834,0,14.356652832031276,0.0,1
9,24.35665283203128,0.2780117,13.79021471672834,0,14.356652832031276,0.0,1
9,24.35665283203128,0.2780117,13.79021471672834,0,14.356652832031276,0.0,1
9,22.692956542968773,0.33422044,10.329403915060915,0,12.692956542968773,0.0,1
9,22.692956542968773,0.33422044,10.329403915060915,0,12.692956542968773,0.0,1
9,22.692956542968773,0.33422044,10.329403915060915,0,12.692956542968773,0.0,1
9,22.692956542968773,0.33422044,10.329403915060915,0,12.692956542968773,0.0,1
9,22.692956542968773,0.33422044,10.329403915060915,0,12.692956542968773,0.0,1
9,22.692956542968773,0.33422044,10.329403915060915,0,12.692956542968773,0.0,1
9,23.410699462890648,0.30293906,8.45996085913642,1,13.410699462890648,0.0,1
9,23.004449462890648,0.38765585,10.585339410249643,1,13.004449462890648,0.0,1
9,23.410699462890648,0.30293906,8.45996085913642,1,13.410699462890648,0.0,1
9,23.410699462890648,0.30293906,8.45996085913642,1,13.410699462890648,0.0,1
9,23.410699462890648,0.30293906,8.45996085913642,1,13.410699462890648,0.0,1
9,23.410699462890648,0.30293906,8.45996085913642,1,13.410699462890648,0.0,1
9,23.004449462890648,0.38765585,10.585339410249643,1,13.004449462890648,0.0,1
9,23.004449462890648,0.38765585,10.585339410249643,1,13.004449462890648,0.0,1
9,23.004449462890648,0.38765585,10.585339410249643,1,13.004449462890648,0.0,1
9,23.410699462890648,0.30293906,8.45996085913642,1,13.410699462890648,0.0,1
9,21.895074462890648,0.3014742,6.228223406575555,1,11.895074462890648,0.0,1
9,21.895074462890648,0.3014742,6.228223406575555,1,11.895074462890648,0.0,1
9,21.895074462890648,0.3014742,6.228223406575555,1,11.895074462890648,0.0,1
9,21.895074462890648,0.3014742,6.228223406575555,1,11.895074462890648,0.0,1
9,28.6047302246094,0.13687146,3.4614158672395097,1,18.6047302246094,0.0,1
9,26.8703552246094,0.17367566,1.5579095403888092,1,16.8703552246094,0.0,1
9,26.8703552246094,0.17367566,1.5579095403888092,1,16.8703552246094,0.0,1
9,28.6047302246094,0.13687146,3.4614158672395097,1,18.6047302246094,0.0,1
9,25.209375000000023,0.3357331,2.0174185060777754,0,15.209375000000025,0.0,1
9,25.764916992187523,0.3055737,2.018092332229537,0,15.764916992187525,0.0,1
9,25.764916992187523,0.3055737,2.018092332229537,0,15.764916992187525,0.0,1
9,25.764916992187523,0.3055737,2.018092332229537,0,15.764916992187525,0.0,1
9,31.844506835937523,0.113266416,2.679027648710812,1,21.844506835937523,0.0,1
9,30.797631835937523,0.13130231,2.976578312768656,1,20.797631835937523,0.0,1
9,31.039819335937523,0.13899274,2.3467777449138807,1,21.039819335937523,0.0,1
9,31.039819335937523,0.13899274,2.3467777449138807,1,21.039819335937523,0.0,1
9,27.485131835937523,0.32167095,0.7211698158397649,1,17.485131835937523,0.0,1
9,31.039819335937523,0.13899274,2.3467777449138807,1,21.039819335937523,0.0,1
9,31.039819335937523,0.13899274,2.3467777449138807,1,21.039819335937523,0.0,1
9,27.485131835937523,0.32167095,0.7211698158397649,1,17.485131835937523,0.0,1
9,24.188256835937523,0.33802837,2.1224255957325253,1,14.188256835937525,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,25.308129882812523,0.46765143,0.763723956869406,1,15.308129882812525,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,26.597192382812523,0.2554322,0.8702276599786918,1,16.597192382812523,0.0,1
9,26.378442382812523,0.26251227,1.6233241554419036,1,16.378442382812523,0.0,1
9,26.597192382812523,0.2554322,0.8702276599786918,1,16.597192382812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,26.597192382812523,0.2554322,0.8702276599786918,1,16.597192382812523,0.0,1
9,25.589379882812523,0.52148443,0.2865324851859279,1,15.589379882812525,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,28.839379882812523,0.17504889,1.337631343697306,1,18.839379882812523,0.0,1
9,26.378442382812523,0.26251227,1.6233241554419036,1,16.378442382812523,0.0,1
9,28.995629882812523,0.1575318,0.2425992553181581,1,18.995629882812523,0.0,1
9,28.995629882812523,0.1575318,0.2425992553181581,1,18.995629882812523,0.0,1
9,26.142755126953148,0.43593755,4.326815252600692,0,16.142755126953148,0.0,1
9,26.142755126953148,0.43593755,4.326815252600692,0,16.142755126953148,0.0,1
9,26.117730712890648,0.44521022,3.1310640831379977,1,16.117730712890648,0.0,1
9,31.805230712890648,0.20656277,3.227265151762094,1,21.805230712890648,0.0,1
9,26.117730712890648,0.44521022,3.1310640831379977,1,16.117730712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,27.781793212890648,0.48659205,2.971276776123519,1,17.781793212890648,0.0,1
9,29.555230712890648,0.31435084,3.1769184497913505,1,19.555230712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,31.523980712890648,0.22652127,2.554906389387672,1,21.523980712890648,0.0,1
9,36.55523071289065,0.08275295,1.8419482551914312,1,26.555230712890648,0.0,1
9,21.897790527343773,0.6552996,4.415851602517706,0,11.897790527343773,0.0,1
9,31.540216064453148,0.20599596,3.7765871866646497,1,21.540216064453148,0.0,1
9,24.094903564453148,0.8855004,2.106080388924155,1,14.094903564453148,0.0,1
9,30.793786621093773,0.21473211,5.051077755402532,1,20.793786621093773,0.0,1
9,30.793786621093773,0.21473211,5.051077755402532,1,20.793786621093773,0.0,1
9,31.371911621093773,0.24842352,2.4953777870739025,1,21.371911621093773,0.0,1
9,23.4167419433594,0.76213306,10.451848011755516,1,13.4167419433594,0.0,1
9,23.6589294433594,0.6342034,12.01982384656314,1,13.6589294433594,0.0,1
9,25.97432861328128,0.72684634,3.4735268558335544,1,15.974328613281276,0.0,1
9,25.97432861328128,0.72684634,3.4735268558335544,1,15.974328613281276,0.0,1
9,33.97432861328127,0.2981354,3.591064110810002,1,23.974328613281276,0.0,1
9,33.97432861328127,0.2981354,3.591064110810002,1,23.974328613281276,0.0,1
9,30.24776611328128,0.48282778,3.091673142971847,1,20.24776611328128,0.0,1
9,30.24776611328128,0.48282778,3.091673142971847,1,20.24776611328128,0.0,1
9,30.24776611328128,0.48282778,3.091673142971847,1,20.24776611328128,0.0,1
9,30.24776611328128,0.48282778,3.091673142971847,1,20.24776611328128,0.0,1
9,33.97432861328127,0.2981354,3.591064110810002,1,23.974328613281276,0.0,1
9,21.879418945312523,0.6710683,3.339308089790055,0,11.879418945312525,0.0,1
9,30.096002197265648,0.35857192,1.0338943721090756,1,20.096002197265648,0.0,1
9,30.096002197265648,0.35857192,1.0338943721090756,1,20.096002197265648,0.0,1
9,32.9382263183594,0.34707195,3.5711655962960025,1,22.9382263183594,0.0,1
9,30.0710388183594,0.47744304,3.775348716212077,1,20.0710388183594,0.0,1
9,32.9382263183594,0.34707195,3.5711655962960025,1,22.9382263183594,0.0,1
9,27.8210388183594,0.32326823,2.350642294701188,1,17.8210388183594,0.0,1
9,24.6491638183594,0.5176042,5.170556746938756,1,14.6491638183594,0.0,1
9,24.6491638183594,0.5176042,5.170556746938756,1,14.6491638183594,0.0,1
9,21.044824218750023,0.5643993,10.350238923527687,1,11.044824218750025,0.0,1
9,29.412011718750023,0.46161607,0.4323696157650472,1,19.412011718750023,0.0,1
9,27.771386718750023,0.53876454,0.7970787952640734,1,17.771386718750023,0.0,1
9,21.044824218750023,0.5643993,10.350238923527687,1,11.044824218750025,0.0,1
9,29.412011718750023,0.46161607,0.4323696157650472,1,19.412011718750023,0.0,1
9,29.412011718750023,0.46161607,0.4323696157650472,1,19.412011718750023,0.0,1
9,28.314599609375023,0.3493935,3.5668236928410217,1,18.314599609375023,0.0,1
9,25.580224609375023,0.43166888,4.222248338024029,1,15.580224609375025,0.0,1
9,28.314599609375023,0.3493935,3.5668236928410217,1,18.314599609375023,0.0,1
9,31.517724609375023,0.120755784,0.7298772799883542,1,21.517724609375023,0.0,1
9,29.877099609375023,0.30178607,2.463570599184432,1,19.877099609375023,0.0,1
9,28.314599609375023,0.3493935,3.5668236928410217,1,18.314599609375023,0.0,1
9,26.736474609375023,0.28042376,3.596955873729505,1,16.736474609375023,0.0,1
9,24.642724609375023,0.355497,5.848898935841891,1,14.642724609375025,0.0,1
9,28.314599609375023,0.3493935,3.5668236928410217,1,18.314599609375023,0.0,1
9,21.017724609375023,0.89846575,3.860058051025199,1,11.017724609375025,0.0,1
9,30.7028747558594,0.34176055,1.966856008266225,1,20.7028747558594,0.0,1
9,30.7028747558594,0.34176055,1.966856008266225,1,20.7028747558594,0.0,1
9,25.3591247558594,0.48446074,4.658804298419696,1,15.3591247558594,0.0,1
9,21.032739257812523,0.798387,4.060991822336102,0,11.032739257812525,0.0,1
9,25.590875244140648,0.48222262,2.984896664034685,1,15.590875244140648,0.0,1
9,23.301812744140648,0.61857516,4.421910642474389,1,13.301812744140648,0.0,1
9,31.864312744140648,0.3285361,1.9514857875703708,1,21.864312744140648,0.0,1
9,32.64556274414065,0.3844443,3.452069483182026,1,22.645562744140648,0.0,1
9,35.22368774414065,0.23924166,1.9621316441178545,1,25.223687744140648,0.0,1
9,32.64556274414065,0.3844443,3.452069483182026,1,22.645562744140648,0.0,1
9,24.708062744140648,0.5826865,1.3932441465378609,1,14.708062744140648,0.0,1
9,26.650659179687523,0.46340674,10.4088945662948,0,16.650659179687523,0.0,1
9,26.445397949218773,0.7118765,0.3361855804555538,1,16.445397949218773,0.0,1
9,26.445397949218773,0.7118765,0.3361855804555538,1,16.445397949218773,0.0,1
9,26.376092529296898,0.48580325,3.540939299624,1,16.376092529296898,0.0,1
9,30.399530029296898,0.51009524,2.489526398215536,1,20.399530029296898,0.0,1
9,28.118280029296898,0.63594973,3.0420884863201825,1,18.118280029296898,0.0,1
9,28.118280029296898,0.63594973,3.0420884863201825,1,18.118280029296898,0.0,1
9,33.2432800292969,0.17635499,3.2884209350264584,1,23.243280029296898,0.0,1
9,24.837030029296898,0.6357056,1.3591918798599658,1,14.837030029296898,0.0,1
9,24.837030029296898,0.6357056,1.3591918798599658,1,14.837030029296898,0.0,1
9,28.56710205078128,0.23067114,1.4153337019614078,0,18.56710205078128,0.0,1
9,27.92647705078128,0.28029272,1.4763384389858438,0,17.926477050781276,0.0,1
9,27.92647705078128,0.28029272,1.4763384389858438,0,17.926477050781276,0.0,1
9,26.0356384277344,0.6169421,3.602003381061481,0,16.0356384277344,0.0,1
9,29.716851806640648,0.21715206,9.233384097432854,1,19.716851806640648,0.0,1
9,29.154351806640648,0.31346554,8.179347772154147,1,19.154351806640648,0.0,1
9,29.154351806640648,0.31346554,8.179347772154147,1,19.154351806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,32.07622680664065,0.13808101,7.406918097453746,1,22.076226806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.27935180664065,0.13350338,10.001358302316016,1,23.279351806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,33.16997680664065,0.13621944,10.049340051338236,1,23.169976806640648,0.0,1
9,29.154351806640648,0.31346554,8.179347772154147,1,19.154351806640648,0.0,1
9,29.029351806640648,0.24016231,8.914320692855426,1,19.029351806640648,0.0,1
9,29.029351806640648,0.24016231,8.914320692855426,1,19.029351806640648,0.0,1
9,28.966851806640648,0.18889278,6.629160233638396,1,18.966851806640648,0.0,1
9,29.029351806640648,0.24016231,8.914320692855426,1,19.029351806640648,0.0,1
9,29.029351806640648,0.24016231,8.914320692855426,1,19.029351806640648,0.0,1
9,29.716851806640648,0.21715206,9.233384097432854,1,19.716851806640648,0.0,1
9,25.639276123046898,0.45300168,4.833797616153685,1,15.639276123046898,0.0,1
9,25.639276123046898,0.45300168,4.833797616153685,1,15.639276123046898,0.0,1
9,23.678338623046898,0.9006335,5.472542786648481,1,13.678338623046898,0.0,1
9,23.975213623046898,0.86352414,4.405586190992932,1,13.975213623046898,0.0,1
9,24.312432861328148,0.86618465,6.9828461738370615,1,14.312432861328148,0.0,1
9,24.312432861328148,0.86618465,6.9828461738370615,1,14.312432861328148,0.0,1
9,24.312432861328148,0.86618465,6.9828461738370615,1,14.312432861328148,0.0,1
9,18.460992431640648,0.6022969,4.139582298392578,1,8.460992431640648,0.0,1
9,18.460992431640648,0.6022969,4.139582298392578,1,8.460992431640648,0.0,1
9,22.85689697265628,0.60740584,3.047183876927116,1,12.856896972656276,0.0,1
9,23.41939697265628,0.5549156,1.3108079042767744,1,13.419396972656276,0.0,1
9,18.495141601562523,0.43843383,0.9519285232460628,1,8.495141601562523,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,19.612329101562523,0.40425414,4.081318950850649,1,9.612329101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,20.862329101562523,0.3295471,7.148364144575301,1,10.862329101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,20.381860351562523,0.3406555,7.3500718846510384,1,10.381860351562525,0.0,1
9,20.381860351562523,0.3406555,7.3500718846510384,1,10.381860351562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,20.862329101562523,0.3295471,7.148364144575301,1,10.862329101562525,0.0,1
9,19.631860351562523,0.4085266,4.259642639713915,1,9.631860351562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,26.776391601562523,0.23890992,1.7340140561904496,1,16.776391601562523,0.0,1
9,26.776391601562523,0.23890992,1.7340140561904496,1,16.776391601562523,0.0,1
9,20.862329101562523,0.3295471,7.148364144575301,1,10.862329101562525,0.0,1
9,22.221704101562523,0.27180785,4.636710642984547,1,12.221704101562525,0.0,1
9,19.612329101562523,0.40425414,4.081318950850649,1,9.612329101562525,0.0,1
9,19.194360351562523,0.3875305,3.533065529893405,1,9.194360351562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,19.530297851562523,0.40657347,1.496730756262218,1,9.530297851562525,0.0,1
9,17.206079101562523,0.5730774,1.2798615805041913,1,7.206079101562523,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,22.331079101562523,0.2715637,4.93978939935474,1,12.331079101562525,0.0,1
9,21.234765625000023,0.31048226,8.795046258482317,0,11.234765625000025,0.0,1
9,25.312646484375023,0.25768468,0.9774094763100132,1,15.312646484375025,0.0,1
9,18.734521484375023,0.33397862,3.4415724335064763,1,8.734521484375023,0.0,1
9,25.3300720214844,0.23046456,4.70395443623556,1,15.3300720214844,0.0,1
9,25.3300720214844,0.23046456,4.70395443623556,1,15.3300720214844,0.0,1
9,25.3300720214844,0.23046456,4.70395443623556,1,15.3300720214844,0.0,1
9,25.3300720214844,0.23046456,4.70395443623556,1,15.3300720214844,0.0,1
9,20.1738220214844,0.6428791,4.104709640737124,1,10.1738220214844,0.0,1
9,23.242028808593773,0.40810484,2.8493948045380395,1,13.242028808593773,0.0,1
9,23.242028808593773,0.40810484,2.8493948045380395,1,13.242028808593773,0.0,1
9,23.242028808593773,0.40810484,2.8493948045380395,1,13.242028808593773,0.0,1
9,26.570153808593773,0.5497064,4.972451063761584,1,16.570153808593773,0.0,1
9,27.827966308593773,0.47792906,4.883305648148282,1,17.827966308593773,0.0,1
9,23.242028808593773,0.40810484,2.8493948045380395,1,13.242028808593773,0.0,1
9,23.242028808593773,0.40810484,2.8493948045380395,1,13.242028808593773,0.0,1
9,19.008355712890648,0.71351165,7.000032056619902,0,9.008355712890648,0.0,1
9,24.641381835937523,0.5112874,1.11822796441337,1,14.641381835937525,0.0,1
9,22.141015625000023,0.4660187,2.258485001976321,1,12.141015625000025,0.0,1
9,22.141015625000023,0.4660187,2.258485001976321,1,12.141015625000025,0.0,1
9,22.141015625000023,0.4660187,2.258485001976321,1,12.141015625000025,0.0,1
9,22.141015625000023,0.4660187,2.258485001976321,1,12.141015625000025,0.0,1
9,16.808282470703148,0.82940185,6.009565667091573,1,6.808282470703148,0.0,1
9,16.808282470703148,0.82940185,6.009565667091573,1,6.808282470703148,0.0,1
9,16.808282470703148,0.82940185,6.009565667091573,1,6.808282470703148,0.0,1
9,29.30635986328128,0.25308853,3.166487639007133,1,19.30635986328128,0.0,1
9,26.89229736328128,0.41208512,3.245751206559853,1,16.892297363281276,0.0,1
9,23.62667236328128,0.43820816,4.811728953485907,1,13.626672363281276,0.0,1
9,23.204644775390648,0.6904115,1.661229469589446,0,13.204644775390648,0.0,1
9,24.277001953125023,0.3623456,3.7030396266155776,1,14.277001953125025,0.0,1
9,24.277001953125023,0.3623456,3.7030396266155776,1,14.277001953125025,0.0,1
9,25.847314453125023,0.45560732,5.104607604484278,1,15.847314453125025,0.0,1
9,26.612939453125023,0.38382998,1.938843271145136,1,16.612939453125023,0.0,1
9,24.58956298828128,0.5604484,3.7459582114319816,1,14.589562988281276,0.0,1
10,19.976495361328148,0.67024124,4.426550077616469,0,9.976495361328148,0.0,1
10,21.228387451171898,0.6717899,0.8488073636224585,1,11.228387451171898,0.0,1
10,22.990106201171898,0.3337733,2.413606781866068,1,12.990106201171898,0.0,1
10,23.091668701171898,0.42532602,2.3205250897539424,1,13.091668701171898,0.0,1
10,23.091668701171898,0.42532602,2.3205250897539424,1,13.091668701171898,0.0,1
10,16.533074951171898,0.40542856,8.948538039714213,1,6.533074951171898,0.0,1
10,14.763543701171898,0.53982794,7.467359468419139,1,4.763543701171898,0.0,1
10,13.357293701171898,0.5425135,5.587449719789349,1,3.3572937011718977,0.0,1
10,18.039178466796898,0.33675832,5.693405784371174,1,8.039178466796898,0.0,1
10,18.039178466796898,0.33675832,5.693405784371174,1,8.039178466796898,0.0,1
10,14.508233642578148,0.5640037,4.1693966765525134,1,4.508233642578148,0.0,1
10,14.918389892578148,0.580117,1.6157326965644214,1,4.918389892578148,0.0,1
10,14.918389892578148,0.580117,1.6157326965644214,1,4.918389892578148,0.0,1
10,14.918389892578148,0.580117,1.6157326965644214,1,4.918389892578148,0.0,1
10,14.918389892578148,0.580117,1.6157326965644214,1,4.918389892578148,0.0,1
10,17.820947265625023,0.535708,2.6190928205692225,1,7.820947265625023,0.0,1
10,14.149072265625025,0.6655908,2.1001135123396653,1,4.1490722656250245,0.0,1
10,16.250634765625023,0.48907715,2.3008701455721505,1,6.250634765625023,0.0,1
10,17.047509765625023,0.5789209,1.589616856063851,1,7.047509765625023,0.0,1
10,17.047509765625023,0.5789209,1.589616856063851,1,7.047509765625023,0.0,1
10,14.633447265625025,0.61651856,2.072186877451145,1,4.6334472656250245,0.0,1
10,14.633447265625025,0.61651856,2.072186877451145,1,4.6334472656250245,0.0,1
10,19.117822265625023,0.4691797,6.408017671590668,1,9.117822265625025,0.0,1
10,21.016259765625023,0.21698242,6.789939738899027,1,11.016259765625025,0.0,1
10,24.399072265625023,0.13904053,3.3356607724465763,1,14.399072265625025,0.0,1
10,19.117822265625023,0.4691797,6.408017671590668,1,9.117822265625025,0.0,1
10,14.633447265625025,0.61651856,2.072186877451145,1,4.6334472656250245,0.0,1
10,16.250634765625023,0.48907715,2.3008701455721505,1,6.250634765625023,0.0,1
10,17.820947265625023,0.535708,2.6190928205692225,1,7.820947265625023,0.0,1
10,14.633447265625025,0.61651856,2.072186877451145,1,4.6334472656250245,0.0,1
10,19.557397460937523,0.42763358,7.258571314779316,0,9.557397460937525,0.0,1
10,20.9816833496094,0.47464925,1.228300581717564,1,10.9816833496094,0.0,1
10,20.9816833496094,0.47464925,1.228300581717564,1,10.9816833496094,0.0,1
10,21.1301208496094,0.35697347,6.721654908068581,1,11.1301208496094,0.0,1
10,21.0988708496094,0.42496663,5.224204607087162,1,11.0988708496094,0.0,1
10,21.1301208496094,0.35697347,6.721654908068581,1,11.1301208496094,0.0,1
10,18.5207458496094,0.7245272,8.590209603984082,1,8.520745849609401,0.0,1
10,21.1301208496094,0.35697347,6.721654908068581,1,11.1301208496094,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,19.4738708496094,0.56022054,4.595541277935929,1,9.4738708496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,22.7473083496094,0.21677572,6.197161665919016,1,12.7473083496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,21.7941833496094,0.25168782,5.516564615085955,1,11.7941833496094,0.0,1
10,22.7473083496094,0.21677572,6.197161665919016,1,12.7473083496094,0.0,1
10,19.4738708496094,0.56022054,4.595541277935929,1,9.4738708496094,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,17.723870849609398,0.7457674,6.333181353804565,1,7.723870849609398,0.0,1
10,18.9894958496094,0.6163729,4.423416374673606,1,8.989495849609401,0.0,1
10,19.11568603515628,0.41023657,5.080205335494795,1,9.115686035156276,0.0,1
10,21.59224853515628,0.31355688,2.50823992797915,1,11.592248535156276,0.0,1
10,24.695001220703148,0.28714874,3.131787498950469,1,14.695001220703148,0.0,1
10,25.187188720703148,0.13880281,7.843306885608985,1,15.187188720703148,0.0,1
10,25.187188720703148,0.13880281,7.843306885608985,1,15.187188720703148,0.0,1
10,25.187188720703148,0.13880281,7.843306885608985,1,15.187188720703148,0.0,1
10,25.187188720703148,0.13880281,7.843306885608985,1,15.187188720703148,0.0,1
10,21.154870605468773,0.7690195,12.955290013174215,0,11.154870605468773,0.0,1
10,10.563623046875025,0.60734415,5.620895891665512,1,0.5636230468750245,0.0,1
10,16.317224121093773,0.46119043,5.520858660298341,1,6.317224121093773,0.0,1
10,20.828942871093773,0.58716697,2.857938026391864,1,10.828942871093773,0.0,1
10,18.782067871093773,0.31311914,5.2838461820443605,1,8.782067871093773,0.0,1
10,17.032067871093773,0.40772364,5.089717798939925,1,7.032067871093773,0.0,1
10,17.032067871093773,0.40772364,5.089717798939925,1,7.032067871093773,0.0,1
10,17.032067871093773,0.40772364,5.089717798939925,1,7.032067871093773,0.0,1
10,14.469567871093773,0.56055564,2.01358339091061,1,4.469567871093773,0.0,1
10,20.375390625000023,0.49920428,5.262708090239372,1,10.375390625000025,0.0,1
10,14.998956298828148,0.50795674,2.527982667604296,1,4.998956298828148,0.0,1
10,14.998956298828148,0.50795674,2.527982667604296,1,4.998956298828148,0.0,1
10,16.185144042968773,0.40250653,5.005620173272299,1,6.185144042968773,0.0,1
10,16.177331542968773,0.39408368,4.566636644956926,1,6.177331542968773,0.0,1
10,14.892175292968773,0.62284344,4.300895753234869,1,4.892175292968773,0.0,1
10,16.177331542968773,0.39408368,4.566636644956926,1,6.177331542968773,0.0,1
10,17.841394042968773,0.28830975,8.510700828391961,1,7.841394042968773,0.0,1
10,17.681237792968773,0.29044598,8.353449610869351,1,7.681237792968773,0.0,1
10,23.919519042968773,0.19187419,1.5796088141628926,1,13.919519042968773,0.0,1
10,23.919519042968773,0.19187419,1.5796088141628926,1,13.919519042968773,0.0,1
10,14.255456542968773,0.56327313,2.6456169490988257,1,4.255456542968773,0.0,1
10,14.470300292968773,0.5539958,2.869334196077872,1,4.470300292968773,0.0,1
10,14.470300292968773,0.5539958,2.869334196077872,1,4.470300292968773,0.0,1
