month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
8,30.16501862582264,0.38153322054596017,1.982057903204827,0,19.783882934832207,0.012556723701102269,1
8,32.08074366157164,0.3485345399119733,9.976938367026102,0,20.40061508862746,0.0007817210498612834,1
8,16.29334783178381,0.35932158193309677,7.935321603224324,1,16.933040482740275,0.0004599630834843319,1
3,22.831308967247594,0.4227838988767253,4.1604319991604735,1,7.743982773461596,-0.003846983191293568,1
9,33.115928728229974,0.22184360199489642,3.6475320386240355,1,27.944750180194667,0.007947815490057568,1
8,32.95493308145259,0.26168193183786503,3.3093289386596956,0,19.69568107996527,0.008589177587653865,1
4,24.589468696037475,0.4237605877967049,5.335426513717037,1,4.06254416379878,-0.008061604764892797,0
5,25.636136198352297,0.7345336855292036,3.8662922744604766,0,9.503282717719602,0.006012772021835961,1
9,32.827117100280105,0.5871624354800883,2.2871943700257216,1,14.693993887399142,0.0013015297405343162,1
3,6.739070928636899,0.3979805506449023,9.512754343374588,1,0.07807814515403577,-0.0035989344853937263,1
4,27.21843127825875,0.6779962726603925,1.8987337302377065,1,13.459987284806385,-0.0002609940185562813,1
8,29.270141870899327,0.31880728846711237,2.932576555349611,0,19.354544962587582,0.003756843989659581,1
5,29.500595421708674,0.6042882967059806,4.679205128316363,0,21.40677485042006,-0.010834773217140653,1
10,17.81407773996765,0.26900140867394595,1.8577315506415957,1,11.372965171220871,-0.005751504625025224,1
7,30.086424309911976,0.25946221507134565,1.9201424017272277,0,15.264877997918399,-0.006625604640738085,1
4,16.389515117013318,0.7750736274929951,9.11387668333798,1,7.591641668505126,0.006134798097747996,1
9,34.462348419293086,0.3862196362699636,1.5550207079737364,1,21.372864864460585,0.0005751884787875197,1
3,7.884959369937506,0.8056158220772275,2.856302376634834,1,16.013634837496934,-0.009348480669280575,0
3,6.017045667554216,0.7425585066551177,4.979837225139688,1,6.7588831533651526,-0.009193026523642088,0
2,-0.6393967637220275,0.4218706893013492,19.73531011033329,1,0.4285270988873311,4.088300933561601,0
11,4.758306177017365,0.6558830590935231,6.49025058069452,1,3.1001354518748667,0.011165686724551477,1
7,18.355978461375393,0.4928097924404456,4.2177113639997525,0,16.43371916174885,-0.008045319522359573,1
7,27.76342088085866,0.42584504246808946,6.937046579477232,1,14.451031297178682,0.006258806532185666,1
8,35.4744384696533,0.2401186331606421,3.9970850840356356,1,26.709683219245505,-0.00011369170022274206,1
8,17.69192513103058,0.20453120186622556,3.819302161648638,1,13.243592432549587,-9.095663922569636e-05,1
7,32.2169521834992,0.4266649935412234,2.934032550421754,1,20.059055996956175,-0.002780579084582271,1
9,18.08580348162637,0.21993717414505318,2.1183399952392783,1,22.408791965718997,0.004303490133361886,1
9,31.23101657106513,0.35902383742619226,3.069936416318031,0,17.27387054893672,0.004461258306781263,1
6,16.095250155916887,0.5328520970018729,6.7483758860726635,0,11.638268777241594,-0.008759631930098887,1
4,22.06847046144157,0.4815818017383302,5.880151319337145,1,4.762375441669205,-0.007980628300572801,0
9,29.587013289890944,0.21871148035415092,5.705824676290371,1,22.772901125429662,-0.0023396074807077553,1
8,26.985237202866248,0.25802345901252616,5.3969637330809475,1,21.260204117224387,-0.001871054737106621,1
10,18.69445056865295,0.45763518323223745,2.646218621592359,1,7.480126978298554,0.0020884525276550344,1
2,13.693978749442408,0.38154970552120937,4.098790342378718,1,6.054884919888841,0.005604168395372045,0
3,15.385835140019422,0.5859083622044446,9.647570000588397,1,18.464148337872153,0.0006532043517040255,1
2,9.046887770342524,0.7955782514455857,8.64467035769234,1,1.382511998968749,-0.0028617884830815336,0
