month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
6,28.832470435491786,0.49824399145739184,1.7956177591975049,1,5.08863681804356,-0.010422579663913906,1
2,-3.8973543117287157,0.35962729582383757,27.0044954934677,1,0.11118324028004878,5.595438697043457,0
4,23.389870227059284,0.6122245957330946,3.172747291324642,1,10.065252706556276,0.0012954342600931962,1
8,14.842161525163958,0.7343674554193655,4.48066876964067,0,3.1561459388312785,-0.0014425007817888058,1
2,10.384153674850072,0.396034459302397,5.78938442236494,1,-1.1889424959785875,-0.005303005579857542,1
9,36.262742098941274,0.4022376227365736,1.9004597990551488,1,19.043836704462137,-0.00631511708178491,1
2,0.017540548419702873,0.43112740518262577,16.44312995872635,0,-1.3443909519484818,4.834894015157687,0
6,25.52359294103572,0.41301973581647866,1.8042934734296285,1,15.0033973193628,0.004175985671233651,1
3,11.912541502469963,0.4373535317019098,7.856248631317701,1,3.9167051284031675,-0.00640756454693306,1
2,8.383375109867231,0.38736907957165667,6.9380809248854245,1,0.5568195183765358,0.0041967736362322,1
12,21.22268914722888,0.42060580067656184,4.541655413228942,1,11.06278527497682,-0.010695262569772383,1
8,23.486471297151695,0.26407801717422474,4.2732845886057635,1,21.207980630342643,-0.0014769729245687833,1
9,27.537591206009807,0.2053237915747131,2.7473755890140508,1,22.41794660640943,0.0029909854242500195,1
8,14.607658301650607,0.6628863484575426,9.372344171830616,1,7.873503381576144,-0.001000825237122533,1
2,11.167048764305612,0.3785759412860591,4.826698285032133,0,19.072628346383183,-0.0012172527251864869,1
7,28.312661035366286,0.22973307246352967,4.654156790046361,0,20.498864727153435,0.002790971534318074,1
8,22.9044801186013,0.37312469183565317,2.173586332694334,0,19.92794192705685,0.004248787677262532,1
6,24.869945745132966,0.5396937183863205,10.344494079021235,1,14.621797018056117,0.0001580344891963147,1
4,23.163669363866077,0.32580693886951567,3.3801917819185032,1,13.402121811954279,-0.0030651920086221646,1
12,-2.660104415165147,0.6402521281145512,11.018602797089962,1,-2.0925341877909394,4.751886106297414,0
8,14.150967004350255,0.7697385180544477,7.00764804115185,1,12.397712299607283,-0.0032775090950227276,1
2,26.477821652785824,0.3529406818984696,1.0781811080217927,0,14.96530257554738,-0.004615512439758504,1
6,21.120673504706556,0.6834892020986861,2.1461625803463718,0,10.119911095555512,0.004406432935587313,1
9,23.27537427950714,0.3926891147839944,2.0472044994464356,1,3.825436765422995,0.001812509953787897,1
9,28.09221669653726,0.2973596015983235,10.539570130668416,1,19.862984994908334,0.004686683784270126,1
8,20.190829644150362,0.20824369020550726,1.9277419813455614,1,23.518877146267375,-0.0015150555471274089,1
9,25.205000294627887,0.49702625339175227,2.870035376965506,1,13.598124090779201,0.004697942403934831,1
8,26.886526010377594,0.34770745560849514,4.790512869992597,0,23.730707682317547,0.00039094620749351074,1
9,31.18001339494996,0.3837027736227713,2.1665152330490374,1,18.132412388372916,0.0049521199385514575,1
5,24.384547545993456,0.733175125679873,4.15599088269771,1,11.315219123717572,-0.006674143207093671,1
5,27.00984952171582,0.37911744775959494,3.498927078427876,0,15.553851457296984,-0.004095098795244895,1
10,26.847321632466368,0.6574067440299862,6.48848843050512,1,17.13525102043651,-0.004921767286454157,1
3,11.27908803266832,0.8252896473838979,7.9465674152577,1,2.2026991114983647,-0.005652156585566348,1
6,15.833607925257915,0.7197281407173132,7.932526303493937,0,2.238320312276753,0.003425131210371343,1
9,32.260881953475604,0.11629623828548333,3.7147182436353994,1,21.044062837208557,-0.006632768777251649,1
